0,1,2,3,4,5,6,7,classe
-0.6952790386728258,-0.09781858988889544,-1.2340214604671773,2.258647799256188,0.22245201057070912,-1.3261894466173278,-1.4197025559555971,0.8278259375341617,FOLIAGE
-1.0610894219837788,-0.33434341661317335,-1.1039974640279344,0.15799571206953003,-0.9111005824325933,0.1791152199068577,-0.8307477486620884,0.3094941777189183,FOLIAGE
-0.7489450801172085,0.5543576195140838,-1.1102376494747024,-0.15921797172698268,-0.5689612648907464,-0.2285254145611638,-0.45667450823657363,0.9978461142702942,FOLIAGE
-0.5656439668929341,-0.03570651201026945,-1.2219234455457955,0.37519092408445553,-1.140975380655465,0.1305834079307159,-0.7262844882418238,0.46916228734218557,FOLIAGE
-0.579925074010766,0.2683443486336221,-1.2711916208738463,0.7209641833163541,-1.401908655338609,0.25737902525982254,-0.3794498574659876,1.0358605278529052,FOLIAGE
-0.8119864848723833,-0.15560621142046432,-1.1587785432990791,-0.5383653079899247,-0.1273059019643504,-0.196402459647235,-0.8611789689865946,0.861636711330797,FOLIAGE
-0.7803302331337094,0.1437568151437312,-1.4035601326653935,0.4507499647435754,-1.1609941343830397,0.1686841609777461,-0.680640333694765,0.8598207311727938,FOLIAGE
-1.0464092233865747,-0.34672782637427024,-0.9887456452870688,0.47678613160599564,-1.1685029651227272,0.3718188119622301,-0.5109129944513416,0.052465387660503765,FOLIAGE
-0.9452710192620304,-0.18336592809686927,-1.122008797282139,2.009679578128014,0.4491246905021074,-1.388897885441956,-1.498761984371024,0.7478090171928556,FOLIAGE
-0.352322195133947,1.9806628022638082,-0.5037605162384576,-0.4196647308083323,-0.5602184753878402,-0.8114404927191123,0.25867583019718027,0.4797997057546053,FOLIAGE
0.5316897235247817,7.7621848761828,0.623323269416467,-0.7199145872144097,-2.425130747420826,-3.746769313690984,0.2007408441778445,3.4981699703503684,FOLIAGE
-1.0769710828946821,-0.3309435738949562,-1.2454254891752157,0.019184921024914765,-0.8250393690529797,0.08168443390928454,-1.111640875015236,0.6338143463558609,FOLIAGE
-0.6839612608416566,0.874998626764065,-1.20740631795351,0.02039880179288784,-0.9520374811188822,-0.368688282212194,-0.6365889539099551,0.9628297746976289,FOLIAGE
-0.5879337834722562,-0.03597834147838314,-1.0128877057049612,2.291050399432334,0.22182718726124698,-1.2703413519975433,-1.1587599648953464,0.5575669822843519,FOLIAGE
-0.8664768177064024,-0.052285182832151854,-1.2266413550409097,0.2869376840109284,-0.958669411248671,0.20512750511778716,-0.6190321925407714,0.6099906887595828,FOLIAGE
0.7387349276781191,6.71357654587104,0.05314861656835487,0.4796981353917079,-2.431402357906617,-2.147468625624504,1.442344998926784,3.6113504593094796,FOLIAGE
-1.022449998226654,-0.26995248022210044,-1.194487064441534,-0.13449036369880188,-0.5344748971351343,0.07267392710097256,-0.8683580734301691,0.894284600619197,FOLIAGE
-1.0787068751232372,-0.3133777987114029,-1.2304145680780743,0.01454447189489596,-0.8068120725584387,0.09163766846521389,-1.0741161502175491,0.6284152452951463,FOLIAGE
-0.9959309192835087,-0.25916384761366057,-1.2488632930453554,-0.40461044759869624,-0.36371385707628406,-0.15732970671396718,-1.1232034675991183,0.7607295934781434,FOLIAGE
-0.7924271029954381,0.03744108670482972,-1.3068314739362452,0.04397116760267161,-0.7208319365596257,0.008635233942061026,-0.7095841256524641,0.8264048488890792,FOLIAGE
-1.0012104798904684,-0.19083961220712378,-1.2317394031519266,-0.026894269382781666,-0.6623897356477987,0.09929890384365234,-0.8666209289472588,0.9691631708318073,FOLIAGE
-1.0584281565487683,-0.2980303291723249,-1.1211969229106467,-0.2556292344387935,-0.49391635653394445,-0.025458832210448413,-0.9743879308139431,0.5957826364004551,FOLIAGE
-0.6160591607921573,-0.1975759524242836,-1.282869338689258,-0.1376131900935518,-0.5062409274586622,-0.05509661250336324,-0.779709395832939,0.6270975565232912,FOLIAGE
-0.45338937907945553,0.5416413000496115,-0.7017373515321885,1.6417382967770489,1.0557471931402749,-1.6142546692603912,-0.5033117806074079,0.6662348677329271,FOLIAGE
-0.8440718358529699,-0.36096829551647813,-0.21936996665156808,0.7139391755141342,-1.1179943887192736,0.5407250977489148,0.9436245251626287,-1.709070712991297,FOLIAGE
-1.0554377390838865,-0.2693909715158909,-1.172060614576663,-0.19403224110337192,-0.572873655235628,-0.01424838535938253,-1.0162696147446342,0.6321472103225577,FOLIAGE
-0.8464554474157866,-0.21674090225831935,-1.3668070055921193,0.23226133308265,-0.9765122091041092,0.1138736663080044,-0.9193675045609785,0.5640637529545247,FOLIAGE
-0.7851219613304735,-0.1249405744986835,-1.134278508214871,-0.40119381213044947,-0.10526598896607267,-0.048754289043526806,-0.5408580964541496,1.293343056060188,FOLIAGE
-0.7276376752140834,0.08873013392573942,-1.3015411802282704,0.019792788816396494,-0.722880238589276,-0.04107525332388432,-0.7190452367925622,0.6760076448084069,FOLIAGE
-0.9782745876590503,-0.23017500511850714,-1.369184533918889,0.04391640731672803,-0.8440777772505632,0.036476352984816385,-1.124582352411026,0.6355057462899957,FOLIAGE
0.5827109570439415,11.49582104052765,0.8703100372340683,-0.6040794942573119,-1.685200449695767,-2.7341534407530546,-3.235648073438339,3.2957783445622657,FOLIAGE
-0.8508004813268971,-0.35085879279909016,-0.14173372130754383,0.4854604713224042,-0.8594790751489026,0.4550555745713881,0.985016198034477,-1.6513369914087597,FOLIAGE
-1.0368373522618644,-0.29095588476900325,-1.2290619663406543,-0.08539107719037033,-0.6532363785647411,0.05653175636385771,-1.000657856085755,0.7857087709717868,FOLIAGE
-0.6309571524754092,-0.1509215916494061,-0.6813800464468784,1.4301165494375807,1.3330868760597763,-1.4928267847822685,-0.8236784347498296,1.140670211671616,FOLIAGE
-0.7270988740544055,0.6017513214108489,-1.5357162553199148,0.9045979524719527,1.0546533072224098,3.497069086432792,-3.2271088602573403,0.2673824134688442,FOLIAGE
-0.9600581546600582,-0.2511589417436715,-1.2503600050451804,-0.44425091086199786,-0.30215656010484926,-0.17853955754395584,-1.0837226898397427,0.6915138978017292,FOLIAGE
-1.0837699195310266,-0.3403367283206481,-1.189805708964777,-0.17714200515747977,-0.6181292457417319,0.00374313285297576,-1.11563586033952,0.5933988835457953,FOLIAGE
-0.7934895557925132,0.018060564182485757,-1.4760066065459927,0.6822978244281811,-1.3998367879301636,0.2778480425916187,-0.7304072001279818,0.9713517475893675,FOLIAGE
-1.0422081696911805,-0.2996867401036394,-1.1621412440629557,-0.26826171986952374,-0.430540709489258,-0.0023976916005270686,-0.9454967503192608,0.8597698554906817,FOLIAGE
-0.8180637920524457,-0.2799333018018591,-0.12945642966588117,0.4105747585409493,-0.77456575999019,0.39124534062614913,1.0381693388935676,-1.65306014880038,FOLIAGE
-0.9967148638499682,-0.18514492610714547,-1.3147042893046474,0.1527384602291885,-0.9194648358901343,0.11319004493404637,-0.9769477632869595,0.7056051537713186,FOLIAGE
-0.9775806757908834,-0.25779169431653276,-1.2398592195913465,-0.4814733635193821,-0.2606457436190184,-0.18586312286258203,-1.0949325085611545,0.8113775720850082,FOLIAGE
-1.0329275269951874,-0.24662556183914858,-1.0206558578727858,2.096496465655303,0.3653315992726984,-1.2776286331416344,-1.4503948853898354,0.8339660482649032,FOLIAGE
-1.0250747604078378,-0.2847929606890794,-1.4043272653231493,0.6409759910477169,-1.422020261690499,0.3756656600065779,-0.993109601421777,0.6799993423002322,FOLIAGE
-0.9969377452857755,-0.30826805650055034,-1.2982639417298558,-0.18035909368823982,-0.5790792294497158,-0.0400272925537434,-1.1022018203769604,0.7480104731326117,FOLIAGE
1.2739957886244897,16.48546826209969,1.9775287462044657,-0.1526429601828717,-3.7467838094274413,-3.3005230721663597,-2.950345598610227,-7.6468264308397425,FOLIAGE
-0.6207610868617045,0.3198729563048426,-1.344303192382492,0.48453354737875304,-1.1123092241370385,0.1480209797803025,-0.37911945617612386,1.0174033495676702,FOLIAGE
-0.9489685923628975,-0.18392802255336257,-1.351355927852871,0.36970701282499613,-1.1060471546826813,0.24355607785488265,-0.8858538027552378,0.7702042683254783,FOLIAGE
-1.0540682472041796,-0.3003829906443841,-1.1621918105607791,-0.33735595640180216,-0.4033835392479408,-0.061034815351361356,-1.031073475402146,0.7453999195225118,FOLIAGE
-0.8940204684452352,-0.3111443882199086,-0.4229793151431441,0.2738409503038704,-0.7489535666933129,0.30997299044905047,0.4695926604068505,-1.0842927511712588,FOLIAGE
-0.014634088870817137,4.240200679758822,-0.5619547494320154,0.4112283368604302,-2.794679506019836,-1.9521150663369367,-0.7656836873783305,2.0385769591308986,FOLIAGE
-0.9189364191493689,-0.21121940784777726,-1.2630913025241113,-0.45021503053484746,-0.28568128782662255,-0.19915776138371874,-1.051271337313751,0.7463154484495657,FOLIAGE
-0.8880425865387764,-0.17503075894467393,-1.3047652332628747,0.24690481276010523,-0.9693309219085801,0.18289067419246666,-0.8412552142057172,0.6142372198939648,FOLIAGE
-0.5120799954351061,1.136223038658306,-1.1671105652162193,0.5768108828357592,-1.4942320608544382,-0.1342523319189881,-0.27303425872724446,0.43541372681251733,FOLIAGE
-1.0173953004283376,-0.12076414721991344,-1.2894519521997854,0.5597066113823282,-1.3021859320155182,0.3417163444796764,-0.7726335263765896,0.6924134595921967,FOLIAGE
-0.7074206744407205,0.3290193601815677,-1.3376043699779174,0.7107566536770477,-1.4329406845026675,0.2038478799473024,-0.4533127448408745,1.159592194592391,FOLIAGE
-0.7775678231458159,-0.042167872901201976,-1.2427852351437998,0.2160644500743912,-0.852066689352706,0.18298416528759184,-0.5950406343768213,0.4922466557196181,FOLIAGE
-0.66653787234325,-0.07623863890730678,-1.4259750291208155,0.2722592819227236,-1.0249084577186345,0.03889277943726641,-0.8878158914280914,0.742566677833918,FOLIAGE
-0.6974925977829501,0.05596371279093963,-0.9965413709492055,-0.445122897242371,-0.10791590537420206,-0.1265117527142722,-0.44888845474951783,1.3525001239968157,FOLIAGE
-0.7085113972561273,-0.14192203892722458,-1.1197846562462255,2.3567792920867587,0.16409616561363985,-1.1905484082529671,-1.264593970450602,0.5093416188521867,FOLIAGE
-0.872521959054597,-0.2533771368610951,-1.599047703729116,0.6013941651823447,-1.3813012422611013,0.26940394652402677,-1.0873834905707895,0.6874128290642512,FOLIAGE
-0.8095057593902626,-0.07096500179806495,-1.045449975450862,-0.5132001049543276,-0.06923476591993218,-0.13700924491894442,-0.5587650029214645,0.40644730026688075,FOLIAGE
-0.05857009204977382,1.6088853441239095,-0.5733927525092778,0.8432998842795159,-1.3281511683406289,0.47141440163675524,1.0290420862661713,-1.2326371200210122,FOLIAGE
-0.49411170874248694,1.6176253379522636,-0.9223269249860012,0.18613318315060853,1.6922735279435424,2.9329191704608517,-2.586894280223104,-0.3999900464529246,FOLIAGE
-0.8995905780703196,-0.24734305908290696,-1.163036894796641,-0.630988886971015,0.036258568110547326,-0.16148482530984362,-0.846062120628512,1.0891203833265315,FOLIAGE
-0.6117808331327229,-0.013379967410903757,-0.8388228134089776,1.6557449814780298,0.8886738494452268,-1.5645072356279572,-1.1374221285838113,0.5950161918659768,FOLIAGE
-0.9165552557282265,-0.1920521607470322,-1.411426912176719,0.45413008300142704,-1.2315792355386885,0.24522862474409252,-0.9693676032111711,0.5913917868953857,FOLIAGE
1.1106597342881444,9.589455886627878,1.3304326623387606,-0.7237530154801458,-3.1077336874570847,-4.213211757555673,0.3139851925020197,0.592570157122819,FOLIAGE
-0.9553864017689123,-0.25488734413440023,-1.3104496969582553,0.691745494390707,-1.4201242744651652,0.36979956777244916,-0.7362702338394715,0.49538081180645127,FOLIAGE
-0.7817802755818619,-0.11055900765868303,-1.5116963680136548,0.5415838265249237,-1.261308275746296,0.20141205873231705,-0.8316420946791337,0.7180843927418293,FOLIAGE
-0.8875708380298065,-0.19720509383494855,-1.4879451068647045,0.16770229822189273,-0.9329402199857262,0.05382709459441287,-1.0757843989871576,0.7238915788940301,FOLIAGE
-0.7495998372695575,-0.17872511547164327,-1.3218366068721803,-0.2992731063836072,-0.3738476826563615,-0.1743373635661228,-0.8664123487596225,0.5674319125642909,FOLIAGE
-0.8862963673737699,-0.2723362639159593,-1.0402110697159743,1.7211236105218137,0.7943835956318847,-1.4623117652245765,-1.4743633228500899,0.8246829221607,FOLIAGE
-0.5148890991442415,0.19817664034914784,-1.2023119608304205,-0.3195329727752503,-0.3183865399533572,-0.2659261442625043,-0.5668051362305729,1.024008362212258,FOLIAGE
-1.0460149666293097,-0.3105085838933675,-1.2098230352717285,-0.32650573150857487,-0.45621905494236376,-0.09199353071040904,-1.1280054620962772,0.628557845343506,FOLIAGE
-0.9983293365605702,-0.2006105083756885,-1.3643814620253558,0.46283387435733236,-1.2376251011120631,0.2731027919085113,-0.9528413268619531,0.7517653583362246,FOLIAGE
-0.8335737424967454,-0.13673098881315976,-0.986519665242132,2.194597424180196,0.3424299449911537,-1.227304595810226,-1.1820740436259622,0.6995856000181183,FOLIAGE
-0.9937765212592861,-0.2456786303548169,-1.3430771412816167,0.20906805601689527,-0.95999054914807,0.17209745135908947,-0.9948562235095664,0.8637851566934042,FOLIAGE
-0.684745396988899,-0.018287658073027985,-1.3842415254858804,0.47078826185962785,-1.2472049500144187,0.18423530811769892,-0.8529079267052225,0.6147747266375034,FOLIAGE
-0.8026192050263461,-0.037187737988327835,-1.463187363513077,0.440743044097869,-1.1248684130805864,0.19299242927238025,-0.7456859046196734,0.621758912421033,FOLIAGE
-0.7870668980232407,-0.0742503036465994,-1.497734203278687,0.2967790924135525,-1.036678457052642,0.07735514759812369,-0.9248096135972993,0.758444847764021,FOLIAGE
-0.924126096250879,-0.09490048096982032,-1.3546740886757802,0.09031239748619253,-0.8632441696307619,0.01562587872572299,-0.9766969785711174,0.8558115167824083,FOLIAGE
-1.0522313944084172,-0.2992238127994166,-1.4011606474819436,0.5857893231532891,-1.408288210088165,0.33347905669183453,-1.0724476547663293,0.6032690121466472,FOLIAGE
-0.94049618188881,-0.1766211895236362,-1.4233023107240443,0.45153746284210344,-1.1951911143638712,0.26230847350954256,-0.9302376165305964,0.7938422308845933,FOLIAGE
-0.8883253930646365,-0.15744055462460516,-1.3067551754743916,0.36055617335199514,-1.0934804602901373,0.2368533407968406,-0.8256300824772234,0.7065486707373487,FOLIAGE
-0.7291180766052444,0.22823222831385873,-1.4205071406611747,0.2758337090646137,-1.070031181556982,-0.056922569765028505,-0.8044030258143566,1.0390688818615124,FOLIAGE
-0.821203793128054,-0.19714660367444994,-1.542088260267303,0.5405136825624344,-1.2870852101872106,0.20865183002038398,-0.9449713902253463,0.6882204617179893,FOLIAGE
-0.9844608023644138,-0.23945781196739782,-1.4164983892677392,0.4825251589012754,-1.280920410226475,0.2642391922017971,-1.0293954285997962,0.6753945238916463,FOLIAGE
-1.0595255196337499,-0.3235556522338508,-1.2332486801794544,-0.16859687124263278,-0.6323669979790506,-0.019435526349096156,-1.1387277407737855,0.6220266566137596,FOLIAGE
0.5143579666629854,7.014080742075678,0.6290172641046753,0.26320136078999307,0.7874922360946293,2.0389098925146807,-0.4203209102962056,-5.917592980379958,FOLIAGE
-0.8421928273291042,-0.047054255162358935,-0.9218828805205465,2.489649699473516,0.03427288218350542,-1.0598145770610705,-1.009477151603912,0.34553082360205606,FOLIAGE
-1.002713944395572,-0.32370366856845084,-1.2359013706629545,-0.49762182845558184,-0.27025708246453245,-0.19428138806026138,-1.1654801881882255,0.6755779363485905,FOLIAGE
-0.9583223077980599,-0.2159943042745294,-1.3446557540590607,0.02947361908529547,-0.7515148208136442,0.07148215471117642,-0.9786344128749996,0.85543982150225,FOLIAGE
-0.6234055361426798,0.07991159442721885,-1.362865657081024,0.29377747511254976,-0.9910568338433955,0.07005193019987738,-0.6869002778918631,0.837522991359074,FOLIAGE
-0.7447509174664255,0.16121516770337121,-1.3446345741961947,0.02202958155608013,-0.7379380275094037,-0.054725290591136774,-0.7465292597839598,0.6609038673227913,FOLIAGE
-0.8450661629119347,-0.21634622265011985,-1.5892019727457218,0.29168614664147796,-1.059973771731914,0.07904167992632019,-1.1145378218741027,0.731620428285214,FOLIAGE
-1.0320922997021287,-0.3068428066125772,-1.4313372145881655,0.6402148098413751,-1.4477376924448926,0.3654084307430592,-1.0546724395663774,0.6385351067412032,FOLIAGE
-0.895833610924048,-0.32780885052035086,-0.45131526821130885,0.4439363039811919,-0.9294405720811858,0.38487815119687907,0.4632903083930045,-1.0802564349599335,FOLIAGE
-0.5841324472176137,1.500323313629256,-1.101696284054238,0.8690387092713788,1.2848728315057585,3.4229704223902004,-2.1111726220941853,0.11004772869451124,FOLIAGE
-0.9765276924811382,-0.1479527698383775,-1.3027489612893681,0.04793000387685297,-0.8034059615030529,0.0216405864974769,-0.943661329276501,0.8779961248854176,FOLIAGE
-0.5171890011483828,0.08861401787863238,-1.057560413880889,0.10411911286291954,-0.7338180710159359,0.0617963379585777,-0.40196875232466683,0.6097707653651216,FOLIAGE
-0.8549058098616538,0.6218318129119869,-1.3698983778659446,0.5566019361907061,1.5007975587511593,3.3906982239214836,-3.027400448203643,0.5731363083036438,FOLIAGE
-0.782703812417172,-0.13723205968214838,-1.5262985924147436,0.22016453126795346,-0.9457570347572393,0.038196212720196354,-0.9706822972140708,0.9010019900586248,FOLIAGE
-0.6185126495584973,1.2607323027225859,-1.004337237512838,0.0026375482532649034,-0.8050331699831634,-0.35809312629276496,-0.10466128149399141,1.2551258981552975,FOLIAGE
-0.8880908432283031,-0.1976452327954412,-1.4531008733533464,0.08716491955209704,-0.8442615650004637,0.03620673690832382,-1.0689385890333478,0.7252203253136228,FOLIAGE
-0.8509650964972302,-0.1290655838665998,-1.162322752976213,-0.4066883718764716,-0.17321729796102497,-0.07606836695133697,-0.6999044267804005,1.250181418287413,FOLIAGE
-0.98116029327836,-0.16328937286612757,-1.3021312962354037,0.31223364334000037,-1.0444899522999909,0.20728607634523835,-0.8493901398136895,0.7772738445365097,FOLIAGE
-1.0086261469687128,-0.3206625454338201,-1.4137856519109124,0.3888125863425276,-1.1834667850807679,0.22916241789841568,-1.0914920458330641,0.6890134414627874,FOLIAGE
-0.38080914790187814,1.3620783969370824,-1.1653309084325374,1.3006177057740302,0.7833601544463293,3.5893876996505965,-2.21340255029427,-0.15485013372330877,FOLIAGE
-0.9625332827091666,-0.2818932157360337,-1.3341274811241948,-0.16648736169927023,-0.5761460908729842,-0.03614361902878228,-1.0808358521630395,0.726610774840496,FOLIAGE
-1.0262058744427014,-0.2746413296067935,-1.1303305861908408,0.23118481491547546,-0.933626828362035,0.2213272793040024,-0.7154763077531838,0.5122195696152217,FOLIAGE
-0.8861523127697973,-0.16332119521996896,-1.2286126228324452,-0.5499527428458801,-0.13409566238465004,-0.20954798889065063,-0.9616905336559616,0.9366443428267041,FOLIAGE
-1.0908445624664134,-0.3647754129437302,-1.2811647256137186,0.1078692595599157,-0.9647572033653861,0.1010100302792327,-1.209229485464917,0.4995991122373312,FOLIAGE
-0.5440577181766598,0.512569539600739,-0.9639460203200757,-0.08522432698834083,-0.4252079120559544,-0.09335467975335071,0.054621903311814955,0.9703329346073385,FOLIAGE
-0.8241260816341498,-0.21037155741024696,-1.2076057828772193,2.1379995091901454,0.3785311798200048,-1.3285280681217968,-1.4119999650962318,0.6075148391307412,FOLIAGE
-1.0249182217935315,-0.3176711431102528,-0.958600588245388,0.27705944472539756,-0.9367180566770277,0.28040222767807116,-0.47641828572767125,0.10397989092231223,FOLIAGE
-0.8026411331561352,-0.1817028299715139,-1.3431801265405374,-0.3014634667938348,-0.41476351043254595,-0.13305176605094987,-1.0162051714162919,0.6481244337148959,FOLIAGE
-1.00592878699283,-0.2794705886457884,-1.0487155342383339,0.5095817358318281,-1.192765215783813,0.3511749401208044,-0.4902092411043692,0.13486170772167697,FOLIAGE
-0.2541859124603691,2.130034248945584,-1.1286383340468373,1.326515417583002,1.0695317574555476,3.6822424224892982,-1.3352382617467746,-0.031016287858644895,FOLIAGE
1.9930277182334586,-0.5728537250290396,0.5855043516417437,-0.04719502474128276,-0.9131748330179881,0.18925676497368446,-0.7822342826167938,-0.442999276646354,SKY
2.0814945285267843,-0.6164501543186868,0.4418128587767304,0.26670461958271235,-1.4811679295159685,0.178738616370717,-1.2601668772243095,-0.7473796662240686,SKY
1.997256125340216,-0.5575300812205689,0.4682149558197903,0.6535900851898311,-1.6558938693898149,0.544356172257706,-0.7785559749954469,-0.3940527605974947,SKY
2.01237208879369,-0.4787275626362318,0.6341315457196188,-0.4942293547518165,-0.4683139561381326,-0.055503950384854304,-0.8584904432878954,-0.12633972196100118,SKY
2.0679128547566115,-0.4216094506920981,0.5721038526508239,-0.8530066807723985,0.05415061129836846,-0.20325723935234466,-0.6805317273423516,0.2040793910101449,SKY
2.051947215965735,-0.4706997941873263,0.5133283340517358,-0.35567468008477254,-0.7109085752513558,-0.10873938140959277,-1.0294489146005987,-0.4346594267983198,SKY
2.10389661155194,-0.5827735138554001,0.48707508166871105,0.3204856095281749,-1.586271074456938,0.20219073966081264,-1.3107475328846467,-0.8596815721155052,SKY
2.0758937639645154,-0.5321052801105864,0.4584650674585449,-0.1958206619015369,-0.8575384411949915,-0.03460473374134401,-1.0012584341743038,-0.6245435180723662,SKY
2.0148566232896883,-0.462926479092275,0.5841846488621396,-0.5673048825115634,-0.3586302240503993,-0.11773019030676336,-0.8058433931118821,-0.126078946852166,SKY
2.0611160889079576,-0.4881036624112226,0.4619090816903609,0.16553529372385115,-1.1812673260193858,0.20795796277582354,-0.8670593703440858,-0.3556414443542418,SKY
2.1196899845103845,-0.568585080796126,0.42757930500480634,-1.1660430972788935,0.3473908459914106,-0.39964401159905866,-0.9602951792025332,0.21487102870919636,SKY
2.013350512910768,-0.5643888117959146,0.5811920479500793,-0.5498207532397893,-0.4737506630200193,-0.15927580725532617,-0.9815840575893349,-0.5778585893512971,SKY
1.9737568707741304,-0.5329943391362153,0.618842553105064,-0.6208460237897092,-0.29664736485421667,-0.11747807946004878,-0.7936511982750123,-0.3399708443743166,SKY
2.0220725983035694,-0.4843876607293768,0.501266478818736,0.8483633570522391,-1.7377554990787032,0.7313562934118611,-0.5360880134292301,0.10045089531102797,SKY
2.085746639959448,-0.5237701301483775,0.4350294077187711,0.25627135568279397,-1.1898051517351949,0.3076105735299681,-0.7474913065333638,-0.2320429661580796,SKY
2.072840989020942,-0.47636646411378586,0.4865110662339519,-0.7959802958743449,-0.12068632548501143,-0.2879904945634963,-0.8847711511937981,-0.28839396231374376,SKY
2.0600412805988695,-0.4709300816275747,0.5125760887334243,-0.8847316731959689,-0.05233486849235507,-0.32510636732182707,-0.9374849680895689,-0.31027001729148806,SKY
2.0703013096503335,-0.497104883935021,0.4744198522286286,-1.2406783522848894,0.2967950610144356,-0.5188001503917592,-1.0885955220751937,-0.2770964763924767,SKY
2.1498525727067874,-0.5285051266075134,0.7271019455226368,1.6529190499503403,0.4630026295909838,-1.4887277305673363,-1.6534585597267042,-0.6122545679804277,SKY
2.0925378503744803,-0.6112126687366444,0.5490850900071683,0.007379488501448794,-1.3177867126786855,0.02772464358348531,-1.45425852139131,-0.7312286839450938,SKY
2.0349968141713988,-0.4973239519938779,0.537981186698459,-0.6757122896954922,-0.28735617277367115,-0.22966771295622238,-0.9026071663965627,-0.4012542114535451,SKY
2.009834602757095,-0.5919569876495538,0.5444680805770538,0.0869754177825529,-1.0680423336335787,0.2536150738095018,-0.8410594589018174,-0.3476709446030059,SKY
2.0118710430841653,-0.5138740474330369,0.6359648222719865,-0.09579587170094135,-0.7701108170731407,0.22043509582507897,-0.600117110369244,-0.06899088147480313,SKY
1.9735954581980053,-0.5306214401443393,0.6006315399529881,-0.00727049620415945,-0.9298054331857977,0.2000659587067544,-0.6737729592605102,-0.48544186658605065,SKY
2.085955513813062,-0.5404800799388789,0.4975734715969277,-0.12490062457012399,-0.9021760007049211,0.08748104526773019,-0.9992268211815224,-0.317138120090246,SKY
2.042865008560764,-0.33648253314645676,0.49155814597256536,0.09974220446596012,-1.060103228847725,0.17133434054881214,-0.6970741054505724,-0.09075038489676278,SKY
2.0602462780654425,-0.5163076311850591,0.5427429851385451,-0.3963186875003306,-0.769343473809964,-0.1525764707821706,-1.2406845756118945,-0.47545330526226615,SKY
2.078103722655344,-0.5278985645307234,0.5405483269599075,-0.3676900288200494,-0.7851109493239503,-0.11690993132431643,-1.2310206072031897,-0.4900302642102162,SKY
2.0060721336665255,-0.40527003162618047,0.5948434045815728,0.33731159240861996,-1.23080055438894,0.4197299439151458,-0.5342320534505031,0.09791075574755538,SKY
2.050336208479651,-0.45205487846812437,0.4986725628816304,-0.8976187095678559,0.048094800155095534,-0.3226598909092692,-0.7440284912659686,-0.3357594536920076,SKY
2.0633501401500487,-0.4548373488811981,0.4828390339984497,-1.3518040721926852,0.3594700713588696,-0.6261638522295612,-1.1593584375789152,-0.3355774236605151,SKY
2.015168472917326,-0.5984436647305666,0.5186973780305355,-0.9917959381850087,0.07921973697680686,-0.3536263240954644,-0.9555034932678161,-0.3361809736126307,SKY
2.0367300764211866,-0.54811512744192,0.5465618899144244,-1.0974935515869029,0.2826579079246281,-0.3261635844933613,-0.8412614285099895,0.18549473140648043,SKY
2.0149784370109973,-0.5263784842280262,0.5472674329646906,0.10781102197452755,-0.9873051074532141,0.2887530902311952,-0.6188986972328361,-0.06876325856341028,SKY
1.9832173349139837,-0.5174567983894659,0.905354212607803,1.5265035308099906,0.7134287588726668,-1.4493825462751773,-1.3130180756976766,-0.4762304401250059,SKY
1.938554889526133,-0.5641819406585462,0.6621097347953809,-0.16765870728890664,-0.8218937359521734,0.12990523322432984,-0.7991815665438652,-0.5488679159083635,SKY
2.046169457816628,-0.5841879396654432,0.4115874324186258,0.8654056519432642,-2.080560582187835,0.5151190738507513,-1.1222379404296436,-0.8227948091939,SKY
2.0313894342637018,-0.5200737984899528,0.4820343762126157,0.5691954647826091,-1.7999737702758773,0.3433219930237037,-1.1457532116863627,-0.7583262990157577,SKY
2.040811824448499,-0.6029502184172558,0.7145616122956361,2.131700677648955,0.13910457136922763,-1.1263070208945234,-1.2946495133568432,-0.30805927501582936,SKY
2.0507712002761127,-0.4608266490781374,0.48110405850861176,0.20127085515146725,-1.008258218920105,0.3574074827917907,-0.4756638286263303,-0.20848498739258775,SKY
2.0301032391090104,-0.5477822806637876,0.6638011805288465,2.5635084624374254,-0.33383229286736804,-0.9488328370940987,-1.2563939636984978,-0.24431940938018826,SKY
2.0397428132777544,-0.4466313468666559,0.489798101931046,0.38226333574717164,-1.5915737511291472,0.217882364191694,-1.0976982953064423,-0.695236848741333,SKY
2.157621576446417,-0.501822059510979,0.5680493511863237,-0.9594482145225425,-0.2320611278025949,-0.41901210078497336,-1.488774353543215,-0.39522234744551865,SKY
2.0950334001403705,-0.5668075657398461,0.46952682854694633,0.4361704640260324,-1.677476564226261,0.26174477964094794,-1.2286297056350999,-0.8608084490397578,SKY
1.962775878259173,-0.44757873815157767,0.5020663909109093,0.6947418643227511,-1.6266046760381303,0.5699634822949842,-0.5417428043254666,-0.2989964720386895,SKY
2.0616866182977938,-0.49043231795037,0.48292881639149243,-0.7726160834229012,-0.20148958840387346,-0.30530713483369487,-0.9863802180168444,-0.3318892976790196,SKY
2.15650576814695,-0.5434386978248411,0.798386489429866,1.3063765961138416,0.7607855029769952,-1.6840281368253611,-1.8095661482643508,-0.4338299699706592,SKY
2.0693090335482753,-0.4705382558928161,0.5223698333782248,-0.5320368169516106,-0.35882258565098923,-0.11527354437263895,-0.75074946803211,-0.3129661063539237,SKY
1.9977691160052262,-0.49179210063534756,0.5786917760291965,0.233158294396742,-1.1195217987858122,0.3714597337913947,-0.5792962950015897,-0.030094933825015407,SKY
